package,Dataset,spearman_mean,spearman_std,spearman_percentile_2.5,spearman_percentile_97.5,spearman_zscore_by_Dataset_mean,spearman_zscore_by_Dataset_std,spearman_zscore_by_Dataset_percentile_2.5,spearman_zscore_by_Dataset_percentile_97.5
vienna_2_nodangles,6_FMN,0.23692124008430024,0.038872534999367915,0.1618290591825,0.3130266266675,-1.2727463200707336,0.38456090824312733,-2.027795758435384,-0.5209128232472265
vienna_2_nodangles,7_FMN,0.4054585754224001,0.021307410419534174,0.3641704945925,0.44541244619500003,-1.4932189996737288,0.19220174607071158,-1.8594510422222816,-1.138436625501999
vienna_2_nodangles,8_Theo,0.06353200370120006,0.05889807672776256,-0.0536201029875,0.17730694804,-1.9120732186133098,0.30214592699535014,-2.510192737628916,-1.3246114372488016
vienna_2_nodangles,8_Trp,0.19803466921899987,0.05861285303497165,0.086707520455,0.30838134943749995,-2.1700608387665317,0.4289636377155386,-2.9626214638744517,-1.2960929999657982
nupack_99_nodangles,1_FMN,0.11634497310709992,0.10844532826356307,-0.08893252758,0.32884729120249995,-1.7401247860048668,0.650995262689018,-2.909070587691854,-0.3913426005762805
nupack_99_nodangles,2_FMN,0.13505124778800015,0.04812739770822481,0.04368090796250001,0.22908659924,-1.9008322140715217,0.3485552481899757,-2.551952865543357,-1.2146801165490986
nupack_99_nodangles,3_FMN,0.21961969863680023,0.04407024924895441,0.13276853512250003,0.30785335457499996,-1.366972582967055,0.3784566051414933,-2.0836594534590733,-0.6003411627711417
nupack_99_nodangles,4_FMN,0.21222134192639977,0.06040198054400335,0.09409586457000002,0.3317800942975,-2.1637525517057368,0.44666054318238774,-3.005711717963619,-1.285614106084727
nupack_99_nodangles,5_FMN,0.36365624697730026,0.029674172135928944,0.3059201381850001,0.42382031238749995,-1.2715134339856822,0.2984653091722958,-1.8783335881736165,-0.6436187663469072
nupack_99_nodangles,6_FMN,0.16504219394609984,0.0416697062049852,0.08307070985000001,0.2495621492075,-2.0085148705071147,0.3930662297295455,-2.7870139542341135,-1.2227126306642986
nupack_99_nodangles,7_FMN,0.3614824760828996,0.023985682628693827,0.31245238693,0.4081859517575,-1.9070665456583316,0.20810959115895997,-2.3396547104738756,-1.4898704940844922
nupack_99_nodangles,8_Theo,0.06874920148510008,0.06096497381726015,-0.058348948182500006,0.186254956995,-1.8825578901556201,0.309589027826198,-2.4972059563280946,-1.2764703504338033
nupack_99_nodangles,8_Trp,0.37656857627149964,0.05200189645761428,0.267865743745,0.47031371716,-0.721849140620304,0.416502099519276,-1.557503791877406,0.0270340371945914
nupack_95_nodangles,1_FMN,0.1123513825467999,0.10773855553187076,-0.10141536879,0.3140312261549999,-1.7688728249628487,0.6502442956764836,-2.9880535942091533,-0.4435043741992152
nupack_95_nodangles,2_FMN,0.13788716811579999,0.04915275374764208,0.039334966545,0.2273543136725,-1.8793580854610064,0.3573200966410243,-2.553711183344649,-1.2008959137707833
nupack_95_nodangles,3_FMN,0.22149498761389974,0.043082257880440136,0.1364400573325,0.29965511256750005,-1.3500431910518726,0.3638531796778409,-2.0509253440349733,-0.6564516220913099
nupack_95_nodangles,4_FMN,0.20817873112469965,0.06032208370479228,0.086376507025,0.3254356752925,-2.196797994163512,0.44575510546199165,-3.047046529062077,-1.3211905451452297
nupack_95_nodangles,5_FMN,0.36429681553029997,0.03037840937112061,0.30202486389000005,0.4219195118625,-1.2658216340395732,0.31278447107870944,-1.912687974170408,-0.6471707600799703
nupack_95_nodangles,6_FMN,0.16377670503970018,0.04052058089007882,0.08850715874500001,0.23991464871249998,-2.0209465550707857,0.38447308783597206,-2.7479251990376516,-1.2516004523914688
nupack_95_nodangles,7_FMN,0.36134853500099967,0.02353654203294053,0.31475741971250004,0.40760496457,-1.9088050499058322,0.20864190332659227,-2.2894189803048794,-1.4962192301670605
nupack_95_nodangles,8_Theo,0.06645636099500002,0.05899281572889337,-0.044162442280000005,0.17756801456250002,-1.895048801924923,0.29173544624540293,-2.441635466088282,-1.3481203215254562
nupack_95_nodangles,8_Trp,0.37810594284800014,0.05388687656547035,0.2651931032675,0.48400017771750004,-0.7096554218528575,0.4294923442411516,-1.5766466166994084,0.11821685394269134
