package,Dataset,spearman_mean,spearman_std,spearman_percentile_2.5,spearman_percentile_97.5,spearman_zscore_by_Dataset_mean,spearman_zscore_by_Dataset_std,spearman_zscore_by_Dataset_percentile_2.5,spearman_zscore_by_Dataset_percentile_97.5
rnastructure_nocoax,Round 12,0.5458115223742008,0.00466850214585908,0.5369167762899999,0.554885768075,0.836503193606391,0.2520209378021387,0.34799252771656763,1.3132638456182228
rnastructure_nocoax,Round 13,0.4968199630564999,0.005536742905160116,0.4858866321225,0.507250829435,-0.6210087127042914,0.6715977678982001,-1.967613086986409,0.7066904147161226
rnastructure_nocoax,Round 14,0.6415458599061004,0.0038083883039983575,0.6338718066750001,0.6486467586325,0.35257657878994164,0.24077606786886627,-0.12906269804131631,0.8081761238830372
rnastructure_nocoax,Round 15,0.6905813319941994,0.0036323680834783358,0.6834250996275,0.69719486866,-0.10497498595645133,0.17180298430208177,-0.4571269778032148,0.21543162545847466
rnastructure_nocoax,Round 16,0.717799961958799,0.0022496907819394554,0.7132899974325001,0.7221694970474999,1.0197761128986365,0.14555853631924118,0.7255882032859843,1.305826082474636
rnastructure_nocoax,Round 17,0.618159007437801,0.0036174085566240874,0.6109038425300001,0.6249619195275,0.28427895813633164,0.281710875506198,-0.2665297690283528,0.826842751146317
rnastructure_nocoax,Round 18,0.5492892417073993,0.0038170920955102375,0.5420417008175,0.5568565394475,-0.41432581706822985,0.24784244520352633,-0.8898587550306064,0.07925503040485916
rnastructure_nocoax,Round 19,0.3700111337545005,0.0067539753234281885,0.3566412086275,0.382758535275,-0.10438184013683767,0.6896417198557144,-1.4356539608343706,1.2889497013018991
rnastructure_nocoax,Round 20,0.6260319694090002,0.004738150893189442,0.6165036440175,0.63505041598,-1.6352797583236722,0.21488210990911227,-2.0405305421278372,-1.2096991662694707
rnastructure_nocoax,Round 21,0.5327936150619004,0.003563813167891159,0.5254094845300001,0.5394904055925,-1.5385443349605517,0.1872819436813443,-1.9110861153946466,-1.1779613821987722
rnastructure_nocoax,Round 22,0.6786524623666004,0.003624210046619134,0.6716978927475,0.68574214185,0.3148965905786309,0.15345127092908722,0.021398377242422655,0.6135037511632683
rnastructure_nocoax,Round 23,0.5761433983600006,0.0030610942780669123,0.5701014374000001,0.5822919029275,-0.35425513782242246,0.1798162133323955,-0.7049989905147762,0.005803721219612453
rnasoft_nom-cg,Round 00,0.5399608836223998,0.0035700131196803944,0.5326333333375001,0.5466898834150001,0.13388600088453273,0.27224371493739646,-0.4362859221768479,0.6608644173638808
rnasoft_nom-cg,Round 01,0.7327253050002005,0.0017190753006247727,0.7293812547299999,0.7358823687325,0.3261856663812166,0.08164340679279473,0.17115216608251207,0.47842186997775554
rnasoft_nom-cg,Round 02,0.5988835001561998,0.007989340965601449,0.58304370617,0.6150900843675,0.45452895762603657,0.343083943075098,-0.20170588541838613,1.1201201162508263
rnasoft_nom-cg,Round 03,0.5775063999975003,0.0028365779855582455,0.5721092384075,0.5828509894225,-0.04920201686134088,0.13241062189579497,-0.29916475516718216,0.19334976800526685
rnasoft_nom-cg,Round 04,0.646911329139899,0.004043228260513709,0.6389454518525001,0.6548414735475,-0.1592000307385232,0.17831994891411124,-0.5026246051883647,0.18251524634631716
rnasoft_nom-cg,Round 05,0.6712834123207997,0.002755610404637493,0.6659621490850001,0.676433463635,-0.3361475632450289,0.13111608189510632,-0.6006817113954563,-0.0829075522353877
rnasoft_nom-cg,Round 06,0.7285132315480998,0.001999938918507439,0.7246613251025,0.732561953605,-0.17475783394841155,0.08128683009727862,-0.3389361973915422,-0.019065649038135585
rnasoft_nom-cg,Round 07,0.6890931852985998,0.0025635738142432253,0.6840965466100001,0.6941117305625001,-0.11450359650358385,0.11002170265834098,-0.3264741559417282,0.09550284478648967
rnasoft_nom-cg,Round 08,0.6037007153603999,0.0035855495686924923,0.596813358965,0.610480212385,-0.4020106783369003,0.13605095565400113,-0.6690755066110489,-0.14083678824281673
rnasoft_nom-cg,Round 09,0.6036299273868002,0.0031877156470308823,0.5972914082125002,0.6099755058225,-0.19371892985158373,0.20185979395826256,-0.588932705341693,0.20312121110858694
rnasoft_nom-cg,Round 10,0.635729655542201,0.0027474473721453645,0.6301890233724999,0.6409146475674999,0.02437937192872651,0.13318933990802564,-0.23605641532638366,0.2730271199889815
rnasoft_nom-cg,Round 11,0.7229337307115,0.002655476757121777,0.7175983765900001,0.7280992199275,0.23258388797669544,0.1426468161349706,-0.05187708684899269,0.5089665587404837
rnasoft_nom-cg,Round 12,0.5258668225397003,0.004845667530670559,0.5155808690349999,0.5355946270975,-0.2682284461873505,0.26493924610055725,-0.8063667877757897,0.26988746667982694
rnasoft_nom-cg,Round 13,0.4993086662803002,0.005945363754706729,0.48710893557999996,0.5103342612325,-0.3080554713970934,0.7193343478474865,-1.747271353096766,1.0243965554624146
rnasoft_nom-cg,Round 14,0.6300249448206998,0.003913135365619214,0.6226352950600001,0.6378737437099999,-0.38565169048298875,0.24398955675291123,-0.8616019730443559,0.10268220172466318
rnasoft_nom-cg,Round 15,0.6899535756263011,0.003588217265155121,0.6831593378575,0.69686660457,-0.1351997385048717,0.17140506635199432,-0.45622135993836443,0.20586894249801974
rnasoft_nom-cg,Round 16,0.6908536211462006,0.0026285138335689403,0.6859818868275,0.6960954898275,-0.8217522711508497,0.17032969561058683,-1.1281042486672113,-0.48467190640691155
rnasoft_nom-cg,Round 17,0.617151191918299,0.0035413835376317524,0.6098909195550001,0.62397536875,0.20506890876957848,0.27533625939090395,-0.3273131489449382,0.7401400219985468
rnasoft_nom-cg,Round 18,0.5656422212151998,0.0036703325726620594,0.5588796451125001,0.57279425588,0.6760480139862007,0.24136166801644385,0.20607368182616817,1.139684748457285
rnasoft_nom-cg,Round 19,0.3774058799396001,0.0070485150762287585,0.3629488450175,0.39125733221000003,0.6528230459277958,0.7034525212019005,-0.7355893795288754,1.9613813125400756
rnasoft_nom-cg,Round 20,0.6692198928696009,0.004604850797813966,0.6600143547375,0.6779042585825,0.47819447283517297,0.21713216797214488,0.05155013335561649,0.9075583297841382
rnasoft_nom-cg,Round 21,0.5598758374481998,0.003520209584100395,0.5529008305425,0.5665485784400002,0.001053791163501855,0.1937872215674322,-0.3717981490885402,0.3754321317239248
rnasoft_nom-cg,Round 22,0.6735838423585998,0.003929304521277135,0.66603169745,0.6810845916975,0.0960450029999446,0.16468765978196145,-0.21843863628786708,0.4210516411452404
rnasoft_nom-cg,Round 23,0.5773943731115995,0.0029852401844920775,0.5715086446350001,0.5831780940725,-0.27774808325716893,0.17669069385566788,-0.6246316230053014,0.0712363825447279
vienna_rnasoft_pars,Round 00,0.5354788127325002,0.0034679540741806157,0.5288773758349999,0.54244284057,-0.2184512266028567,0.2684967201023485,-0.712668441384231,0.30641183268092603
vienna_rnasoft_pars,Round 01,0.7111166135682995,0.0018188941576357208,0.70740005632,0.71457733305,-0.7188317582923365,0.08610249677347497,-0.8969045927311853,-0.5596551189405675
vienna_rnasoft_pars,Round 02,0.5904661387117015,0.008166607256410928,0.5740806857475,0.6061835983525,0.08494489385316657,0.3491068665672129,-0.6078764371750014,0.7459191156616873
vienna_rnasoft_pars,Round 03,0.5725207318696992,0.0026095266976907607,0.5676250778925,0.577447791745,-0.2904087016643181,0.1250550507780437,-0.5219114997724561,-0.05022488703439293
vienna_rnasoft_pars,Round 04,0.6431028532161996,0.003967758954600026,0.6353793470425001,0.6505035787225,-0.3331598171659503,0.17733768908888325,-0.6836344186494575,0.00953914128773692
vienna_rnasoft_pars,Round 05,0.656259266208801,0.0027392808432305,0.650719161565,0.6617387527499999,-1.0667032102389944,0.12847169745879908,-1.3176838234023287,-0.8119482082200029
vienna_rnasoft_pars,Round 06,0.7445745726667995,0.0018638075562598885,0.7410187734825,0.748079603295,0.4869972046902993,0.07488206079686126,0.33622109670931,0.6303813878784635
vienna_rnasoft_pars,Round 07,0.6614291095886,0.002800096083318445,0.6559466382825,0.6669129476075001,-1.3371982542982115,0.11444876490179459,-1.561539783531646,-1.1158706175143398
vienna_rnasoft_pars,Round 08,0.6006832047043993,0.0035461153590202045,0.5939240129125001,0.6076363344400001,-0.5198633487948069,0.13418812079356576,-0.7855971587403763,-0.263835712529029
vienna_rnasoft_pars,Round 09,0.5990113238718006,0.00309291549180084,0.5927225151,0.6050556178575,-0.4939646002090628,0.19714221031585372,-0.8877821036729842,-0.10851205926160122
vienna_rnasoft_pars,Round 10,0.6223495508688002,0.002789856923755136,0.6168423286475,0.627853640615,-0.6413371176580656,0.13591767158735701,-0.9025041626664945,-0.36853455476910874
vienna_rnasoft_pars,Round 11,0.6998261638438001,0.002723250517451799,0.69407108646,0.70497889067,-1.030131587267066,0.14058502856323557,-1.3135204202467434,-0.7531294978626413
vienna_rnasoft_pars,Round 12,0.5232446018474999,0.004644596064510576,0.51379756942,0.53185162521,-0.41240194271316455,0.24765332934152684,-0.9357380081324232,0.0618832188251615
vienna_rnasoft_pars,Round 13,0.5062270751009004,0.005529950475118668,0.4960169321325,0.5174556041725,0.5457809065987865,0.6639523370627646,-0.6959857501075248,1.8199612591433074
vienna_rnasoft_pars,Round 14,0.6346920782576012,0.003844665768626675,0.6270093263725001,0.6424056302625,-0.08599084856070925,0.23918961242279957,-0.5365545863005177,0.38233269224627486
vienna_rnasoft_pars,Round 15,0.6991236873282003,0.003453372476380219,0.6920108583600001,0.705705742555,0.3105727085075384,0.16436054017060764,-0.03758681594251165,0.617349544677814
vienna_rnasoft_pars,Round 16,0.7023050626527991,0.002251811445117343,0.6978221359325,0.70677612504,-0.03920314576603856,0.15109791485411567,-0.33568487902192584,0.249618083366904
vienna_rnasoft_pars,Round 17,0.6130960684547004,0.003658816000770978,0.6058020983775,0.6197982857625001,-0.11538245121374793,0.28488152186388443,-0.6722708657872085,0.4340709525904721
vienna_rnasoft_pars,Round 18,0.5655178266796999,0.003865807036506325,0.5581557715800001,0.573191592165,0.6676050310899239,0.249336654351124,0.20280553080445168,1.1524888678836078
vienna_rnasoft_pars,Round 19,0.37867905164849996,0.0065479243900908365,0.365587787395,0.39104088014250005,0.7913818689895142,0.659156367046749,-0.5714732985360055,2.0138455237339503
vienna_rnasoft_pars,Round 20,0.6703558203121,0.004431585754252588,0.66135550863,0.67908418222,0.5343398226194942,0.21053417846588376,0.11295872586754371,0.9385050681745103
vienna_rnasoft_pars,Round 21,0.5578827416464002,0.003643949159956098,0.5505502544375,0.5644753748825001,-0.11306925807324068,0.2030123094055362,-0.5057167419396404,0.2556234447603651
vienna_rnasoft_pars,Round 22,0.6703489511872999,0.003859146066718053,0.6626585462325001,0.6776645444525,-0.04379842485365161,0.16293767941019546,-0.36439260669777124,0.2815289138357881
vienna_rnasoft_pars,Round 23,0.5700136933695997,0.003002222427615139,0.5642599616175,0.57592870697,-0.7263551965581477,0.17703457657008503,-1.0694804900684838,-0.38166180470082783
rnasoft_99,Round 00,0.5325745882921007,0.00347656214713482,0.5256091885975,0.5394776813925001,-0.44673976154877404,0.26985471038676245,-0.9983736631468131,0.10393050986253399
rnasoft_99,Round 01,0.7223329752485996,0.0017758593989424685,0.7188799751825,0.72590485444,-0.17645697254936404,0.08474013079398773,-0.3342764757112266,-0.008491454487228904
rnasoft_99,Round 02,0.6025251716658007,0.007890624369091591,0.587693669705,0.6179674009525,0.6143988620012607,0.33498252173724014,-0.03231894422392348,1.2412974567813346
rnasoft_99,Round 03,0.5745491234103991,0.0027107230100664437,0.5693943730125001,0.5799818791475001,-0.19214771207367276,0.12883603451421863,-0.4448855459340272,0.05671903939690232
rnasoft_99,Round 04,0.6393619839729987,0.004179488630909672,0.63115528849,0.6471445577375,-0.5042512833074779,0.18501130845714614,-0.8695702204284538,-0.14505071253520416
rnasoft_99,Round 05,0.6692743106812996,0.002745828668852248,0.6638197075700001,0.6747889393275001,-0.4338674209235274,0.13046057352009438,-0.6850100750226273,-0.16710055218329783
rnasoft_99,Round 06,0.7375554716227001,0.0017964464081057412,0.7339726853425,0.74109276538,0.19770992164840992,0.0728189710271334,0.05484501708239137,0.34157140001226743
rnasoft_99,Round 07,0.6875072048341002,0.00255611743057135,0.6822679376274999,0.6923093897775001,-0.1847109548521811,0.11045978789865288,-0.4173396431306883,0.019103383954737277
rnasoft_99,Round 08,0.6115644468322008,0.0031242071127386725,0.6055621064575001,0.6173513246125,-0.0946970766495575,0.11936079198879004,-0.333612560365358,0.12580500137729733
rnasoft_99,Round 09,0.6037608974503996,0.003032222137564802,0.5976851506875,0.6097605193375,-0.18513197550450788,0.19297376997030824,-0.5690846723944256,0.20466966562360442
rnasoft_99,Round 10,0.6247365270220995,0.002769167418820486,0.6194000827974999,0.6298624765974999,-0.522399331856033,0.1335701931446324,-0.8001761842497253,-0.27345074593175095
rnasoft_99,Round 11,0.7141977596794011,0.00276021213115439,0.7089340861275001,0.7192859983875001,-0.2447679208134743,0.14981199914153728,-0.5280491312919309,0.0377392961700447
rnasoft_99,Round 12,0.5278090214471006,0.004642092926827456,0.518821900295,0.5368513291575001,-0.16071740405316925,0.25148921951315933,-0.6370275929707309,0.32533916605542257
rnasoft_99,Round 13,0.49316882319300026,0.005707219503970311,0.48218575119749996,0.5041374668875,-1.0782600795097168,0.6653353384184001,-2.31635867481502,0.2887661297020188
rnasoft_99,Round 14,0.6248400792569991,0.004176460231847463,0.61642734138,0.6328126987375,-0.7172198892266252,0.2565446382290027,-1.2339904220887674,-0.22289352012430336
rnasoft_99,Round 15,0.6985716930598008,0.0034803390429298414,0.691412849975,0.7052357548475,0.2839838504932341,0.16425451529411447,-0.04894557012517694,0.6006104193493954
rnasoft_99,Round 16,0.7013654004593003,0.0023318455514313775,0.6968434817500001,0.705991952565,-0.10375205013209222,0.1547820280996916,-0.4170155062595999,0.19921300306432327
rnasoft_99,Round 17,0.6150192177260997,0.0036528134739334454,0.6083216902725,0.6221803889625,0.036199431757794165,0.2800306624426283,-0.49713251708505457,0.5967024984440952
rnasoft_99,Round 18,0.5448679417764006,0.003905787917415815,0.5370885124750001,0.5525016621200001,-0.7087685180747973,0.24897638081398515,-1.188002728944878,-0.20566556597982058
rnasoft_99,Round 19,0.36718583874510025,0.006911178114607496,0.35400492629,0.38001768111,-0.3993643629233833,0.7022993183717451,-1.7465374027091267,0.9626270913379157
rnasoft_99,Round 20,0.6474318142338,0.004720598366904619,0.638231141095,0.6570840062750001,-0.5884728242608324,0.2238961726969586,-1.0252108647518308,-0.12975362381732405
rnasoft_99,Round 21,0.5632243882465,0.0032910040364174083,0.5566832936274999,0.5698721158850001,0.19047390558184907,0.1816800853836227,-0.1583975296027373,0.5668378841936303
rnasoft_99,Round 22,0.6813930567087985,0.003823615157223978,0.6742377199599999,0.6887584947325001,0.4333441502251118,0.16082299659497476,0.12160600391360403,0.7355582515929089
rnasoft_99,Round 23,0.5749745558254004,0.0031363338814666066,0.56875887325,0.5810709774124999,-0.42504640668064725,0.18663857730834865,-0.796652285291847,-0.06738448614534807
rnasoft_99_nodangles,Round 00,0.5327937975741005,0.003597095151044514,0.5259011639175,0.539697595125,-0.4288877838576594,0.2729145073881413,-0.9196767509939775,0.10202211656218445
rnasoft_99_nodangles,Round 01,0.7223519222496989,0.0017087401564675705,0.719110665885,0.7256153888575001,-0.1754792333979267,0.07943835817959893,-0.32968214461289336,-0.02143970334428985
rnasoft_99_nodangles,Round 02,0.6025092919107997,0.008002772014973736,0.5866045676175,0.618151195845,0.6136328295379622,0.3383559136644336,-0.08581039272262901,1.2610691247475683
rnasoft_99_nodangles,Round 03,0.5745565232325996,0.0028407625820564128,0.5693604500125,0.580174109355,-0.19178620308110989,0.13387909179943658,-0.4407899281992548,0.08598604008721872
rnasoft_99_nodangles,Round 04,0.6391646951436006,0.004071514723987565,0.6312286076150001,0.6467694605600001,-0.5134397823924642,0.1815166264412019,-0.8602334719086369,-0.17941315571741223
rnasoft_99_nodangles,Round 05,0.6691836446605999,0.0026455446717333973,0.6642732531975,0.6746835574975,-0.4383991270694304,0.1252297116056429,-0.6753409828048782,-0.1851565136374214
rnasoft_99_nodangles,Round 06,0.7376806695255995,0.0017564154797181178,0.7341096189125,0.7412441260625001,0.2028786064776173,0.07086279977388289,0.06724430067986455,0.34299682962044925
rnasoft_99_nodangles,Round 07,0.6874699756244003,0.002631367259041729,0.6822952072125,0.6926242478225001,-0.1861745822142344,0.11383919646838907,-0.4068388600516703,0.04103172017109283
rnasoft_99_nodangles,Round 08,0.6116578919445,0.0031603421470712914,0.605487736335,0.6176829806925,-0.09086666904288232,0.1223157065472333,-0.3336953773433249,0.15292118518250164
rnasoft_99_nodangles,Round 09,0.6037861087308997,0.003010210544320991,0.5974755766750001,0.6092429954675,-0.1836500310709443,0.19126390030798407,-0.5827400232495437,0.17485840687653098
rnasoft_99_nodangles,Round 10,0.6246857248311998,0.0027519285298885257,0.6193033588875001,0.6301546919075001,-0.5250341420813628,0.13466278734137957,-0.790765479073898,-0.270494204381142
rnasoft_99_nodangles,Round 11,0.7142474340437992,0.0026790327016321665,0.70905862366,0.7194108151074999,-0.2420018265713212,0.14306045874547155,-0.5243582063850168,0.03894766078571283
rnasoft_99_nodangles,Round 12,0.5281625462093004,0.004548241359937496,0.518947836715,0.536663731365,-0.1405854377952868,0.2477985891111629,-0.6505020320404854,0.3277456280770086
rnasoft_99_nodangles,Round 13,0.49322370954729994,0.005793602148688982,0.48166252694250006,0.5041306631725,-1.0717666538221515,0.688044488329125,-2.3554485850625086,0.24686721650222082
rnasoft_99_nodangles,Round 14,0.6248279432361001,0.004027914985267651,0.6168440929975001,0.633186600625,-0.7181744256102673,0.2491104681592453,-1.2129542295851912,-0.22025504859656056
rnasoft_99_nodangles,Round 15,0.6986467805958002,0.0034760371539601194,0.6920575632325,0.7057254385225,0.287693781351909,0.16651490122006382,-0.017741504900917245,0.6100722610755688
rnasoft_99_nodangles,Round 16,0.7011951295772004,0.0022833302078630294,0.6969790104899999,0.7057856505550001,-0.11543320103521285,0.15336377965511405,-0.40164417022398813,0.18421800952356404
rnasoft_99_nodangles,Round 17,0.6150146352753001,0.0035364581186349392,0.6079056656425,0.6216491613699999,0.03566272979930577,0.2710445922804734,-0.49172926860932475,0.5589284238677278
rnasoft_99_nodangles,Round 18,0.5445512189297992,0.003883693161503362,0.5371685526825,0.5524362525925001,-0.7304265052845809,0.25163274953321013,-1.192159484476547,-0.21875899029501028
rnasoft_99_nodangles,Round 19,0.36720863060289954,0.0067633100007334435,0.35366498335,0.38004164487500003,-0.4013317943484929,0.6893033589088257,-1.694773141541919,0.9271392190482118
rnasoft_99_nodangles,Round 20,0.6472804356555998,0.004761883639189962,0.6377807000875,0.6559369363224999,-0.5952679998898358,0.2251836332848826,-1.0706166731736029,-0.18636590318604934
rnasoft_99_nodangles,Round 21,0.5632146305872004,0.003378043231705114,0.556496178485,0.5695550555000001,0.1900062109023811,0.18778017778150016,-0.19153561417789328,0.5493204650415258
rnasoft_99_nodangles,Round 22,0.6813160411487994,0.003941581454746561,0.67332703439,0.689170151945,0.4300214379303959,0.16507028301510543,0.08691258642056546,0.7454427560994303
rnasoft_99_nodangles,Round 23,0.5748648954408008,0.0030234528178028873,0.5689228491325,0.5805405857325,-0.4316778957417377,0.17836410937893651,-0.7788614619102519,-0.08465989670355216
vienna_1,Round 00,0.5360261077341001,0.0034401152219669254,0.5293449985925001,0.542977560155,-0.17535580615504698,0.2670180749918811,-0.6953673427286293,0.3579267194875766
vienna_1,Round 01,0.6976664547353004,0.0018612293181146538,0.6941742815649999,0.7013334289425001,-1.369109105484568,0.08491590930567414,-1.5317606726191688,-1.2048122801233427
vienna_1,Round 02,0.5891010736665,0.007954283328457544,0.573683711135,0.60306628305,0.024893168408415097,0.3458544259890957,-0.6632892222742248,0.6537676827913624
vienna_1,Round 03,0.5655903248172012,0.00286517036272947,0.56014121846,0.57110949949,-0.6259104910933738,0.1358747326185105,-0.8937563688163458,-0.3594024286042522
vienna_1,Round 04,0.626719729412999,0.0041627258959408735,0.6174780437075,0.63433221733,-1.0811508407651047,0.17880239629093722,-1.4505994894499001,-0.7417196773816318
vienna_1,Round 05,0.6501279694895995,0.002899243560774176,0.644305279505,0.6560025828325,-1.3645242093548513,0.13131384759019651,-1.6197511890881813,-1.1077902326529
vienna_1,Round 06,0.737960478866201,0.001816159590580206,0.7342492353975001,0.7412897447375,0.21444115729122065,0.07338409064405542,0.06960017183959492,0.35465450901366014
vienna_1,Round 07,0.6485328945111996,0.0029130315529129077,0.642820423245,0.65428888154,-1.9070677383630832,0.11055838460944566,-2.128423345494659,-1.7011078813656673
vienna_1,Round 08,0.5994279972921004,0.0033394998562668986,0.593005048895,0.6058148546650001,-0.5688320203603687,0.1247795908730019,-0.8114439840049794,-0.331681132265076
vienna_1,Round 09,0.5992230319534,0.0029696837403515733,0.5934738171575,0.604844698385,-0.48035437801331105,0.1855576195428928,-0.8480224675160604,-0.12983014087635883
vienna_1,Round 10,0.6149448006746004,0.0027952769005649522,0.6093783485575001,0.620440528935,-1.0095414965523737,0.1331217947483326,-1.2770234877479285,-0.755355155932189
vienna_1,Round 11,0.6978363029548995,0.0028284332016345407,0.6921941972275,0.7030125275125,-1.1387703463966588,0.14475179054512105,-1.4281204347224499,-0.8605810652506435
vienna_1,Round 12,0.5171687181299,0.004701198448208595,0.5080109412825,0.5258846421550001,-0.7491938904174046,0.2538061386518328,-1.2424014177573788,-0.28349065604469675
vienna_1,Round 13,0.5035316320469,0.0054937861633080325,0.493033400075,0.51395753744,0.21624095106067148,0.6742148608917482,-1.0927767073526615,1.4856044139724
vienna_1,Round 14,0.6218628057912001,0.003876137887461415,0.6139102938475001,0.6297740359875,-0.9084027161201063,0.2411295451427626,-1.374523300618092,-0.43849258458999507
vienna_1,Round 15,0.6920907240165005,0.0033813476871432857,0.6852269200950001,0.69844854428,-0.03129771593373919,0.16118789150466847,-0.34708954978683293,0.2784931359322289
vienna_1,Round 16,0.7012055002364994,0.002252019379138868,0.6966208512025,0.7056090822925001,-0.1145770862915406,0.15057690395445134,-0.4217729251005718,0.16686351585110756
vienna_1,Round 17,0.6087344177451993,0.0035963060930784534,0.6016513312625,0.6156940643500001,-0.46046141946201563,0.27949843186766693,-0.9922570549786324,0.09157301027819979
vienna_1,Round 18,0.5406743054728005,0.0039433638942996535,0.5331943226225001,0.5487428423775,-0.9896087268379316,0.2493434637349963,-1.4727496023318727,-0.4736186764901321
vienna_1,Round 19,0.37463138195670037,0.006793416014570638,0.36103788343,0.38779290619250006,0.37344871928170126,0.6852149758677045,-0.9807364063135291,1.6520840766298468
vienna_1,Round 20,0.6436083216646004,0.004897173681678066,0.6335443275125,0.6530004234800001,-0.7753328014491896,0.23254224103462467,-1.230380746906762,-0.3196650212840676
vienna_1,Round 21,0.5440323765949003,0.003510857247872883,0.5367808285350001,0.55101057921,-0.9000492962310679,0.19465285202721808,-1.28641002491759,-0.5093655300797139
vienna_1,Round 22,0.6461888373211999,0.003978028070080232,0.6383582946599999,0.6537971405824999,-1.0872846202204003,0.1641921283726113,-1.4014520929921588,-0.7519145827958245
vienna_1,Round 23,0.5661485063601999,0.0031118056309660724,0.5601112776775,0.5724427168475,-0.9612799583235733,0.18116708168769532,-1.319290830316443,-0.5968530726981934
nupack_95_nodangles,Round 00,0.5231521011326002,0.0035985894507478836,0.516037636485,0.5299326539625,-1.1878294061458645,0.2672722023583249,-1.7130625743614654,-0.6606297670448131
nupack_95_nodangles,Round 01,0.7145662380776999,0.0017373950916178917,0.7111431359399999,0.718095837405,-0.5519945791590554,0.08249334786564026,-0.7092822892004903,-0.38726337473820643
nupack_95_nodangles,Round 02,0.5554352789941995,0.008392880755711533,0.5394662237075,0.5713429603025001,-1.452503108749255,0.34272528393956736,-2.0604718826386432,-0.8107002169460987
nupack_95_nodangles,Round 03,0.5630291269521011,0.0028040535051936004,0.5576170217074999,0.5684374482575,-0.7497808999327675,0.13066825901345266,-1.0036864939143983,-0.49896917035979416
nupack_95_nodangles,Round 04,0.624791663783401,0.004121204974736197,0.6166602810424999,0.632394370115,-1.1696697061685841,0.1788513661733179,-1.4957082683694864,-0.8165043695802001
nupack_95_nodangles,Round 05,0.6616549997952993,0.0026498716235158343,0.6562986069675001,0.6670086424724999,-0.8044862316587162,0.12582519424915212,-1.0452473206006223,-0.5546220702099479
nupack_95_nodangles,Round 06,0.7066224984185994,0.0020497697984826722,0.7026083761349999,0.7106755305225001,-1.0766254829142095,0.08062017840392716,-1.2357913922225336,-0.9170757717231343
nupack_95_nodangles,Round 07,0.6841687001345994,0.002680226849618798,0.6788020680550001,0.6894195186950001,-0.33206913401906063,0.11560150699681358,-0.5627027674124878,-0.09945199558281016
nupack_95_nodangles,Round 08,0.5955031570086994,0.003418964807833716,0.5891024490825,0.6023449880025,-0.722361889383107,0.1272904981867282,-0.9655335450363403,-0.4671888000979373
nupack_95_nodangles,Round 09,0.5893791160313001,0.0031048524907659877,0.58344726676,0.5953488074850001,-1.120119318823694,0.18749359847800012,-1.4706070441120442,-0.7577644933575765
nupack_95_nodangles,Round 10,0.6234682477172999,0.0028494633428616627,0.6178863185175001,0.628794013845,-0.5855351432014285,0.13654306670726574,-0.8645787734689767,-0.3211847531933169
nupack_95_nodangles,Round 11,0.6934350591592005,0.0028761083335172412,0.6875448198025,0.6991004934950001,-1.3794018656504976,0.14611752428573274,-1.6574596334358127,-1.0733211144884687
nupack_95_nodangles,Round 12,0.5055949237443,0.004838423004167589,0.49617303158000003,0.5153638614675001,-1.388929973089862,0.24937239941368436,-1.86301838266399,-0.8848181677588244
nupack_95_nodangles,Round 13,0.5053654656503002,0.005483635069948129,0.49509558828500005,0.516168843355,0.44095487854687154,0.6709496233433383,-0.8464296012189266,1.730740383133741
nupack_95_nodangles,Round 14,0.6214452060648993,0.004050844321498832,0.6131774802350001,0.62950466972,-0.9345748277263982,0.24563416765902155,-1.4411010896729386,-0.44082799903976017
nupack_95_nodangles,Round 15,0.6551638691717004,0.003721270789688101,0.6479031982375001,0.662289514485,-1.8272846676229635,0.1605856841627811,-2.1319150615699103,-1.504755562627658
nupack_95_nodangles,Round 16,0.6809393091714999,0.0024558018650642274,0.67594063643,0.6855350460575,-1.499774032109223,0.1538162984554437,-1.8045580814292093,-1.1872932155534353
nupack_95_nodangles,Round 17,0.6045619893292005,0.0034053510664166287,0.598182384335,0.611701421875,-0.7897463678464919,0.25958388674204574,-1.2678055028475068,-0.2677883468971261
nupack_95_nodangles,Round 18,0.5447861797909007,0.00383059735886557,0.5374706539649999,0.5520429268425,-0.714579207560374,0.24798589134023655,-1.1905771210059877,-0.23801234070677868
nupack_95_nodangles,Round 19,0.3614340509712997,0.007048553478830959,0.3481606849875,0.37561521533000003,-0.991847277804992,0.6929747857117775,-2.287474760523555,0.47409996258266957
nupack_95_nodangles,Round 20,0.6593089429156997,0.004627147560685646,0.6504658832974999,0.668047496055,-0.006994636185956478,0.22467364740706777,-0.44966528261933836,0.4364819154989164
nupack_95_nodangles,Round 21,0.5503548434041999,0.0037367777702075012,0.5428543124024999,0.5575733516150001,-0.5404990394961205,0.20601027645813721,-0.9401268560845407,-0.1604700128237796
nupack_95_nodangles,Round 22,0.6486826605857995,0.0038726909511378237,0.6412481622574999,0.6558333051175,-0.9794992784943864,0.16239590728608008,-1.3067837510016327,-0.6672782738491323
nupack_95_nodangles,Round 23,0.5697171354015996,0.003130902715897183,0.5634502954525001,0.575858897045,-0.7446323562126659,0.18523325218410827,-1.1048213938328852,-0.3842803461364132
nupack_99_nodangles,Round 00,0.5229986399064,0.003436525478347132,0.51624071359,0.52990922021,-1.1998334370518648,0.2573562180210933,-1.7142676898431666,-0.6821645167109898
